time_seconds tx:freq
10.73602410400000017887 915500610.5006105899811
10.73602410400000017887 915500610.5006105899811
10.74402412200000078712 915500610.5006105899811
10.74402412200000078712 915500610.5006105899811
10.74402412200000078712 915500610.5006105899811
10.74402412200000078712 915500610.5006105899811
10.74402412200000078712 915500610.5006105899811
10.74402412200000078712 915500610.5006105899811
10.74402412200000078712 915500610.5006105899811
10.74402412200000078712 915500610.5006105899811
10.75602414799999984041 915500610.5006105899811
10.75602414799999984041 915500610.5006105899811
10.75602414799999984041 915500610.5006105899811
10.75602414799999984041 915500610.5006105899811
10.75602414799999984041 915500610.5006105899811
10.75602414799999984041 915500610.5006105899811
10.75602414799999984041 915500610.5006105899811
10.75602414799999984041 915500610.5006105899811
10.7640241670000005314 915500610.5006105899811
10.7640241670000005314 915500610.5006105899811
10.7640241670000005314 915500610.5006105899811
10.7640241670000005314 915500610.5006105899811
10.7640241670000005314 915500610.5006105899811
10.7640241670000005314 915500610.5006105899811
10.7640241670000005314 915500610.5006105899811
10.7640241670000005314 915500610.5006105899811
10.77602419299999958469 915500610.5006105899811
10.77602419299999958469 915500610.5006105899811
10.77602419299999958469 915500610.5006105899811
10.77602419299999958469 915500610.5006105899811
10.77602419299999958469 915500610.5006105899811
10.77602419299999958469 915500610.5006105899811
10.77602419299999958469 915500610.5006105899811
10.77602419299999958469 915500610.5006105899811
10.78402421100000019294 915500610.5006105899811
10.78402421100000019294 915500610.5006105899811
10.78402421100000019294 915500610.5006105899811
10.78402421100000019294 915500610.5006105899811
10.78402421100000019294 915500610.5006105899811
10.78402421100000019294 915500610.5006105899811
10.78402421100000019294 915500610.5006105899811
10.78802422000000049707 915500610.5006105899811
10.79602423799999932896 915500610.5006105899811
10.79602423799999932896 915500610.5006105899811
10.79602423799999932896 915500610.5006105899811
10.79602423799999932896 915500610.5006105899811
10.79602423799999932896 915500610.5006105899811
10.79602423799999932896 915500610.5006105899811
10.79602423799999932896 915500610.5006105899811
10.79602423799999932896 915500610.5006105899811
10.80802426500000024134 915500610.5006105899811
10.80802426500000024134 915500610.5006105899811
10.80802426500000024134 915500610.5006105899811
10.80802426500000024134 915500610.5006105899811
10.80802426500000024134 915500610.5006105899811
10.80802426500000024134 915500610.5006105899811
10.80802426500000024134 915500610.5006105899811
10.80802426500000024134 915500610.5006105899811
10.81602428399999915598 915500610.5006105899811
10.81602428399999915598 915500610.5006105899811
10.81602428399999915598 915500610.5006105899811
10.81602428399999915598 915500610.5006105899811
10.81602428399999915598 915500610.5006105899811
10.81602428399999915598 915500610.5006105899811
10.81602428399999915598 915500610.5006105899811
10.82802430999999998562 915500610.5006105899811
10.82802430999999998562 915500610.5006105899811
10.82802430999999998562 915500610.5006105899811
10.82802430999999998562 915500610.5006105899811
10.82802430999999998562 915500610.5006105899811
10.82802430999999998562 915500610.5006105899811
10.82802430999999998562 915500610.5006105899811
10.82802430999999998562 915500610.5006105899811
10.84002433799999920438 915500610.5006105899811
10.84002433799999920438 915500610.5006105899811
10.84002433799999920438 915500610.5006105899811
10.84002433799999920438 915500610.5006105899811
10.84002433799999920438 915500610.5006105899811
10.84002433799999920438 915500610.5006105899811
10.84002433799999920438 915500610.5006105899811
10.84002433799999920438 915500610.5006105899811
10.8480243549999997299 915500610.5006105899811
10.8480243549999997299 915500610.5006105899811
10.8480243549999997299 915500610.5006105899811
10.8480243549999997299 915500610.5006105899811
10.8480243549999997299 915500610.5006105899811
10.8480243549999997299 915500610.5006105899811
10.8480243549999997299 915500610.5006105899811
10.8480243549999997299 915500610.5006105899811
10.86002438200000064228 915500610.5006105899811
10.86002438200000064228 915500610.5006105899811
10.86002438200000064228 915500610.5006105899811
10.86002438200000064228 915500610.5006105899811
10.86002438200000064228 915500610.5006105899811
10.86002438200000064228 915500610.5006105899811
10.86002438200000064228 915500610.5006105899811
10.86002438200000064228 915500610.5006105899811
10.86802439999999947418 915500610.5006105899811
10.86802439999999947418 915500610.5006105899811
10.86802439999999947418 915500610.5006105899811
10.86802439999999947418 915500610.5006105899811
10.86802439999999947418 915500610.5006105899811
10.86802439999999947418 915500610.5006105899811
10.86802439999999947418 915500610.5006105899811
10.86802439999999947418 915500610.5006105899811
10.88002442700000038656 915500610.5006105899811
10.88002442700000038656 915500610.5006105899811
10.88002442700000038656 915500610.5006105899811
10.88002442700000038656 915500610.5006105899811
10.88002442700000038656 915500610.5006105899811
10.88002442700000038656 915500610.5006105899811
10.88002442700000038656 915500610.5006105899811
10.88002442700000038656 915500610.5006105899811
10.88802444499999921845 915500610.5006105899811
10.88802444499999921845 915500610.5006105899811
10.88802444499999921845 915500610.5006105899811
10.88802444499999921845 915500610.5006105899811
10.88802444499999921845 915500610.5006105899811
10.88802444499999921845 915500610.5006105899811
10.88802444499999921845 915500610.5006105899811
10.88802444499999921845 915500610.5006105899811
10.89602446299999982671 915500610.5006105899811
10.89602446299999982671 915500610.5006105899811
10.90002447200000013083 915500610.5006105899811
10.90002447200000013083 915500610.5006105899811
10.90002447200000013083 915500610.5006105899811
10.90002447200000013083 915500610.5006105899811
10.90002447200000013083 915500610.5006105899811
10.90002447200000013083 915500610.5006105899811
10.90802449000000073909 915500610.5006105899811
10.90802449000000073909 915500610.5006105899811
10.90802449000000073909 915500610.5006105899811
10.90802449000000073909 915500610.5006105899811
10.90802449000000073909 915500610.5006105899811
10.90802449000000073909 915500610.5006105899811
10.90802449000000073909 915500610.5006105899811
10.90802449000000073909 915500610.5006105899811
10.92002451699999987511 915500610.5006105899811
10.92002451699999987511 915500610.5006105899811
10.92002451699999987511 915500610.5006105899811
10.92002451699999987511 915500610.5006105899811
10.92002451699999987511 915500610.5006105899811
10.92002451699999987511 915500610.5006105899811
10.92002451699999987511 915500610.5006105899811
10.92002451699999987511 915500610.5006105899811
10.92802453500000048336 915500610.5006105899811
10.92802453500000048336 915500610.5006105899811
10.92802453500000048336 915500610.5006105899811
10.92802453500000048336 915500610.5006105899811
10.92802453500000048336 915500610.5006105899811
10.92802453500000048336 915500610.5006105899811
10.92802453500000048336 915500610.5006105899811
10.92802453500000048336 915500610.5006105899811
10.94002456099999953665 915500610.5006105899811
10.94002456099999953665 915500610.5006105899811
10.94002456099999953665 915500610.5006105899811
10.94002456099999953665 915500610.5006105899811
10.94002456099999953665 915500610.5006105899811
10.94002456099999953665 915500610.5006105899811
10.94002456099999953665 915500610.5006105899811
10.94002456099999953665 915500610.5006105899811
10.9480245790000001449 915500610.5006105899811
10.9480245790000001449 915500610.5006105899811
10.9480245790000001449 915500610.5006105899811
10.9480245790000001449 915500610.5006105899811
10.9480245790000001449 915500610.5006105899811
10.9480245790000001449 915500610.5006105899811
10.9480245790000001449 915500610.5006105899811
10.9480245790000001449 915500610.5006105899811
10.96002460699999936367 915500610.5006105899811
10.96002460699999936367 915500610.5006105899811
10.96002460699999936367 915500610.5006105899811
10.96002460699999936367 915500610.5006105899811
10.96002460699999936367 915500610.5006105899811
10.96002460699999936367 915500610.5006105899811
10.96002460699999936367 915500610.5006105899811
10.96002460699999936367 915500610.5006105899811
10.96802462399999988918 915500610.5006105899811
10.96802462399999988918 915500610.5006105899811
10.96802462399999988918 915500610.5006105899811
10.96802462399999988918 915500610.5006105899811
10.96802462399999988918 915500610.5006105899811
10.96802462399999988918 915500610.5006105899811
10.96802462399999988918 915500610.5006105899811
10.96802462399999988918 915500610.5006105899811
10.9800246520000008843 915500610.5006105899811
10.9800246520000008843 915500610.5006105899811
10.9800246520000008843 915500610.5006105899811
10.9800246520000008843 915500610.5006105899811
10.9800246520000008843 915500610.5006105899811
10.9800246520000008843 915500610.5006105899811
10.9800246520000008843 915500610.5006105899811
10.9800246520000008843 915500610.5006105899811
10.98802466899999963346 915500610.5006105899811
10.98802466899999963346 915500610.5006105899811
10.98802466899999963346 915500610.5006105899811
10.98802466899999963346 915500610.5006105899811
10.98802466899999963346 915500610.5006105899811
10.99202467799999993758 915500610.5006105899811
10.99202467799999993758 915500610.5006105899811
10.99202467799999993758 915500610.5006105899811
11.00002469600000054584 915500610.5006105899811
11.00002469600000054584 915500610.5006105899811
11.00002469600000054584 915500610.5006105899811
11.00002469600000054584 915500610.5006105899811
11.00002469600000054584 915500610.5006105899811
11.00002469600000054584 915500610.5006105899811
11.00002469600000054584 915500610.5006105899811
11.00002469600000054584 915500610.5006105899811
11.01202472299999968186 915500610.5006105899811
11.01202472299999968186 915500610.5006105899811
11.01202472299999968186 915500610.5006105899811
11.01202472299999968186 915500610.5006105899811
11.01202472299999968186 915500610.5006105899811
11.01202472299999968186 915500610.5006105899811
11.01202472299999968186 915500610.5006105899811
11.01202472299999968186 915500610.5006105899811
11.02002474100000029011 915500610.5006105899811
11.02002474100000029011 915500610.5006105899811
11.02002474100000029011 915500610.5006105899811
11.02002474100000029011 915500610.5006105899811
11.02002474100000029011 915500610.5006105899811
11.02002474100000029011 915500610.5006105899811
11.02002474100000029011 915500610.5006105899811
11.02002474100000029011 915500610.5006105899811
11.03202476799999942614 915500610.5006105899811
11.03202476799999942614 915500610.5006105899811
11.03202476799999942614 915500610.5006105899811
11.03202476799999942614 915500610.5006105899811
11.03202476799999942614 915500610.5006105899811
11.03202476799999942614 915500610.5006105899811
11.03202476799999942614 915500610.5006105899811
11.04002478600000003439 915500610.5006105899811
11.04002478600000003439 915500610.5006105899811
11.04002478600000003439 915500610.5006105899811
11.04002478600000003439 915500610.5006105899811
11.04002478600000003439 915500610.5006105899811
11.04002478600000003439 915500610.5006105899811
11.04002478600000003439 915500610.5006105899811
11.04002478600000003439 915500610.5006105899811
11.05202481299999917042 915500610.5006105899811
11.05202481299999917042 915500610.5006105899811
11.05202481299999917042 915500610.5006105899811
11.05202481299999917042 915500610.5006105899811
11.05202481299999917042 915500610.5006105899811
11.05202481299999917042 915500610.5006105899811
11.05202481299999917042 915500610.5006105899811
11.05202481299999917042 915500610.5006105899811
11.06002483099999977867 915500610.5006105899811
11.06002483099999977867 915500610.5006105899811
11.06002483099999977867 915500610.5006105899811
11.06002483099999977867 915500610.5006105899811
11.06002483099999977867 915500610.5006105899811
11.06002483099999977867 915500610.5006105899811
11.06002483099999977867 915500610.5006105899811
11.06002483099999977867 915500610.5006105899811
11.07202485800000069105 915500610.5006105899811
11.07202485800000069105 915500610.5006105899811
11.07202485800000069105 915500610.5006105899811
11.07202485800000069105 915500610.5006105899811
11.07202485800000069105 915500610.5006105899811
11.07202485800000069105 915500610.5006105899811
11.07202485800000069105 915500610.5006105899811
11.07202485800000069105 915500610.5006105899811
11.08002487599999952295 915500610.5006105899811
11.08002487599999952295 915500610.5006105899811
11.08002487599999952295 915500610.5006105899811
11.08002487599999952295 915500610.5006105899811
11.08002487599999952295 915500610.5006105899811
11.08002487599999952295 915500610.5006105899811
11.08002487599999952295 915500610.5006105899811
11.08402488499999982707 915500610.5006105899811
11.09202490300000043533 915500610.5006105899811
11.09202490300000043533 915500610.5006105899811
11.09202490300000043533 915500610.5006105899811
11.09202490300000043533 915500610.5006105899811
11.09202490300000043533 915500610.5006105899811
11.09202490300000043533 915500610.5006105899811
11.09202490300000043533 915500610.5006105899811
11.09202490300000043533 915500610.5006105899811
11.10002492099999926722 915500610.5006105899811
11.10002492099999926722 915500610.5006105899811
11.10002492099999926722 915500610.5006105899811
11.10402492899999948861 915500610.5006105899811
11.10402492899999948861 915500610.5006105899811
11.10402492899999948861 915500610.5006105899811
11.10402492899999948861 915500610.5006105899811
11.10402492899999948861 915500610.5006105899811
11.1120249480000001796 915500610.5006105899811
11.1120249480000001796 915500610.5006105899811
11.1120249480000001796 915500610.5006105899811
11.1120249480000001796 915500610.5006105899811
11.1120249480000001796 915500610.5006105899811
11.1120249480000001796 915500610.5006105899811
11.1120249480000001796 915500610.5006105899811
11.1120249480000001796 915500610.5006105899811
11.12002496600000078786 915500610.5006105899811
11.12002496600000078786 915500610.5006105899811
11.12002496600000078786 915500610.5006105899811
11.12002496600000078786 915500610.5006105899811
11.12002496600000078786 915500610.5006105899811
11.12002496600000078786 915500610.5006105899811
11.12002496600000078786 915500610.5006105899811
11.12002496600000078786 915500610.5006105899811
11.13202499199999984114 915500610.5006105899811
11.13202499199999984114 915500610.5006105899811
11.13202499199999984114 915500610.5006105899811
11.13202499199999984114 915500610.5006105899811
11.13202499199999984114 915500610.5006105899811
11.13202499199999984114 915500610.5006105899811
11.13202499199999984114 915500610.5006105899811
11.13202499199999984114 915500610.5006105899811
11.14402502000000083626 915500610.5006105899811
11.14402502000000083626 915500610.5006105899811
11.14402502000000083626 915500610.5006105899811
11.14402502000000083626 915500610.5006105899811
11.14402502000000083626 915500610.5006105899811
11.14402502000000083626 915500610.5006105899811
11.14402502000000083626 915500610.5006105899811
11.14402502000000083626 915500610.5006105899811
11.15202503699999958542 915500610.5006105899811
11.15202503699999958542 915500610.5006105899811
11.15202503699999958542 915500610.5006105899811
11.15202503699999958542 915500610.5006105899811
11.15202503699999958542 915500610.5006105899811
11.15202503699999958542 915500610.5006105899811
11.15202503699999958542 915500610.5006105899811
11.15202503699999958542 915500610.5006105899811
11.1640250640000004978 915500610.5006105899811
11.1640250640000004978 915500610.5006105899811
11.1640250640000004978 915500610.5006105899811
11.1640250640000004978 915500610.5006105899811
11.1640250640000004978 915500610.5006105899811
11.1640250640000004978 915500610.5006105899811
11.1640250640000004978 915500610.5006105899811
11.1640250640000004978 915500610.5006105899811
11.17202508299999941244 915500610.5006105899811
11.17202508299999941244 915500610.5006105899811
11.17202508299999941244 915500610.5006105899811
11.17202508299999941244 915500610.5006105899811
11.17202508299999941244 915500610.5006105899811
11.17202508299999941244 915500610.5006105899811
11.17202508299999941244 915500610.5006105899811
11.17202508299999941244 915500610.5006105899811
11.18402510900000024208 915500610.5006105899811
11.18402510900000024208 915500610.5006105899811
11.18402510900000024208 915500610.5006105899811
11.18402510900000024208 915500610.5006105899811
11.18402510900000024208 915500610.5006105899811
11.18402510900000024208 915500610.5006105899811
11.18402510900000024208 915500610.5006105899811
11.18402510900000024208 915500610.5006105899811
11.19202512800000093307 915500610.5006105899811
11.19202512800000093307 915500610.5006105899811
11.19202512800000093307 915500610.5006105899811
11.19202512800000093307 915500610.5006105899811
11.1960251359999993781 915500610.5006105899811
11.1960251359999993781 915500610.5006105899811
11.1960251359999993781 915500610.5006105899811
11.1960251359999993781 915500610.5006105899811
11.20402515399999998635 915500610.5006105899811
11.20402515399999998635 915500610.5006105899811
11.20402515399999998635 915500610.5006105899811
11.20402515399999998635 915500610.5006105899811
11.20402515399999998635 915500610.5006105899811
11.20402515399999998635 915500610.5006105899811
11.20402515399999998635 915500610.5006105899811
11.20402515399999998635 915500610.5006105899811
11.21602518199999920512 915500610.5006105899811
11.21602518199999920512 915500610.5006105899811
11.21602518199999920512 915500610.5006105899811
11.21602518199999920512 915500610.5006105899811
11.21602518199999920512 915500610.5006105899811
11.21602518199999920512 915500610.5006105899811
11.21602518199999920512 915500610.5006105899811
11.21602518199999920512 915500610.5006105899811
11.22402519899999973063 915500610.5006105899811
11.22402519899999973063 915500610.5006105899811
11.22402519899999973063 915500610.5006105899811
11.22402519899999973063 915500610.5006105899811
11.22402519899999973063 915500610.5006105899811
11.22402519899999973063 915500610.5006105899811
11.22402519899999973063 915500610.5006105899811
11.22402519899999973063 915500610.5006105899811
11.23602522600000064301 915500610.5006105899811
11.23602522600000064301 915500610.5006105899811
11.23602522600000064301 915500610.5006105899811
11.23602522600000064301 915500610.5006105899811
11.23602522600000064301 915500610.5006105899811
11.23602522600000064301 915500610.5006105899811
11.23602522600000064301 915500610.5006105899811
11.23602522600000064301 915500610.5006105899811
11.24402524399999947491 915500610.5006105899811
11.24402524399999947491 915500610.5006105899811
11.24402524399999947491 915500610.5006105899811
11.24402524399999947491 915500610.5006105899811
11.24402524399999947491 915500610.5006105899811
11.24402524399999947491 915500610.5006105899811
11.24402524399999947491 915500610.5006105899811
11.25602527100000038729 915500610.5006105899811
11.25602527100000038729 915500610.5006105899811
11.25602527100000038729 915500610.5006105899811
11.25602527100000038729 915500610.5006105899811
11.25602527100000038729 915500610.5006105899811
11.25602527100000038729 915500610.5006105899811
11.25602527100000038729 915500610.5006105899811
11.25602527100000038729 915500610.5006105899811
11.26402528899999921919 915500610.5006105899811
11.26402528899999921919 915500610.5006105899811
11.26402528899999921919 915500610.5006105899811
11.26402528899999921919 915500610.5006105899811
11.26402528899999921919 915500610.5006105899811
11.26402528899999921919 915500610.5006105899811
11.26402528899999921919 915500610.5006105899811
11.26402528899999921919 915500610.5006105899811
11.27602531600000013157 915500610.5006105899811
11.27602531600000013157 915500610.5006105899811
11.27602531600000013157 915500610.5006105899811
11.27602531600000013157 915500610.5006105899811
11.27602531600000013157 915500610.5006105899811
11.27602531600000013157 915500610.5006105899811
11.27602531600000013157 915500610.5006105899811
11.27602531600000013157 915500610.5006105899811
11.28402533400000073982 915500610.5006105899811
11.28402533400000073982 915500610.5006105899811
11.28402533400000073982 915500610.5006105899811
11.28402533400000073982 915500610.5006105899811
11.28402533400000073982 915500610.5006105899811
11.28402533400000073982 915500610.5006105899811
11.28402533400000073982 915500610.5006105899811
11.28802534299999926759 915500610.5006105899811
11.29602536099999987584 915500610.5006105899811
11.29602536099999987584 915500610.5006105899811
11.29602536099999987584 915500610.5006105899811
11.29602536099999987584 915500610.5006105899811
11.29602536099999987584 915500610.5006105899811
11.29602536099999987584 915500610.5006105899811
11.29602536099999987584 915500610.5006105899811
11.29602536099999987584 915500610.5006105899811
11.3040253790000004841 915500610.5006105899811
11.3040253790000004841 915500610.5006105899811
11.3040253790000004841 915500610.5006105899811
11.30802538800000078822 915500610.5006105899811
11.30802538800000078822 915500610.5006105899811
11.30802538800000078822 915500610.5006105899811
11.30802538800000078822 915500610.5006105899811
11.30802538800000078822 915500610.5006105899811
11.31602540499999953738 915500610.5006105899811
11.31602540499999953738 915500610.5006105899811
11.31602540499999953738 915500610.5006105899811
11.31602540499999953738 915500610.5006105899811
11.31602540499999953738 915500610.5006105899811
11.31602540499999953738 915500610.5006105899811
11.31602540499999953738 915500610.5006105899811
11.31602540499999953738 915500610.5006105899811
11.3280254330000005325 915500610.5006105899811
11.3280254330000005325 915500610.5006105899811
11.3280254330000005325 915500610.5006105899811
11.3280254330000005325 915500610.5006105899811
11.3280254330000005325 915500610.5006105899811
11.3280254330000005325 915500610.5006105899811
11.3280254330000005325 915500610.5006105899811
11.3280254330000005325 915500610.5006105899811
11.3360254509999993644 915500610.5006105899811
11.3360254509999993644 915500610.5006105899811
11.3360254509999993644 915500610.5006105899811
11.3360254509999993644 915500610.5006105899811
11.3360254509999993644 915500610.5006105899811
11.3360254509999993644 915500610.5006105899811
11.3360254509999993644 915500610.5006105899811
11.3360254509999993644 915500610.5006105899811
11.34402546799999988991 915500610.5006105899811
11.34402546799999988991 915500610.5006105899811
11.34402546799999988991 915500610.5006105899811
11.34402546799999988991 915500610.5006105899811
11.34402546799999988991 915500610.5006105899811
11.34402546799999988991 915500610.5006105899811
11.34402546799999988991 915500610.5006105899811
11.34402546799999988991 915500610.5006105899811
11.35602549500000080229 915500610.5006105899811
11.35602549500000080229 915500610.5006105899811
11.35602549500000080229 915500610.5006105899811
11.35602549500000080229 915500610.5006105899811
11.35602549500000080229 915500610.5006105899811
11.35602549500000080229 915500610.5006105899811
11.35602549500000080229 915500610.5006105899811
11.35602549500000080229 915500610.5006105899811
11.36402551299999963419 915500610.5006105899811
11.36402551299999963419 915500610.5006105899811
11.36402551299999963419 915500610.5006105899811
11.36802552199999993832 915500610.5006105899811
11.36802552199999993832 915500610.5006105899811
11.36802552199999993832 915500610.5006105899811
11.36802552199999993832 915500610.5006105899811
11.36802552199999993832 915500610.5006105899811
11.37602554000000054657 915500610.5006105899811
11.37602554000000054657 915500610.5006105899811
11.37602554000000054657 915500610.5006105899811
11.37602554000000054657 915500610.5006105899811
11.37602554000000054657 915500610.5006105899811
11.37602554000000054657 915500610.5006105899811
11.37602554000000054657 915500610.5006105899811
11.37602554000000054657 915500610.5006105899811
11.38802556699999968259 915500610.5006105899811
11.38802556699999968259 915500610.5006105899811
11.38802556699999968259 915500610.5006105899811
11.38802556699999968259 915500610.5006105899811
11.38802556699999968259 915500610.5006105899811
11.38802556699999968259 915500610.5006105899811
11.38802556699999968259 915500610.5006105899811
11.38802556699999968259 915500610.5006105899811
11.39602558500000029085 915500610.5006105899811
11.39602558500000029085 915500610.5006105899811
11.39602558500000029085 915500610.5006105899811
11.39602558500000029085 915500610.5006105899811
11.39602558500000029085 915500610.5006105899811
11.39602558500000029085 915500610.5006105899811
11.39602558500000029085 915500610.5006105899811
11.39602558500000029085 915500610.5006105899811
11.40802561299999950961 915500610.5006105899811
11.40802561299999950961 915500610.5006105899811
11.40802561299999950961 915500610.5006105899811
11.40802561299999950961 915500610.5006105899811
11.40802561299999950961 915500610.5006105899811
11.40802561299999950961 915500610.5006105899811
11.40802561299999950961 915500610.5006105899811
11.40802561299999950961 915500610.5006105899811
11.41602563000000003512 915500610.5006105899811
11.41602563000000003512 915500610.5006105899811
11.41602563000000003512 915500610.5006105899811
11.41602563000000003512 915500610.5006105899811
11.41602563000000003512 915500610.5006105899811
11.41602563000000003512 915500610.5006105899811
11.41602563000000003512 915500610.5006105899811
11.41602563000000003512 915500610.5006105899811
11.42802565699999917115 915500610.5006105899811
11.42802565699999917115 915500610.5006105899811
11.42802565699999917115 915500610.5006105899811
11.42802565699999917115 915500610.5006105899811
11.42802565699999917115 915500610.5006105899811
11.42802565699999917115 915500610.5006105899811
11.42802565699999917115 915500610.5006105899811
11.42802565699999917115 915500610.5006105899811
11.4360256749999997794 915500610.5006105899811
11.4360256749999997794 915500610.5006105899811
11.4360256749999997794 915500610.5006105899811
11.4360256749999997794 915500610.5006105899811
11.4360256749999997794 915500610.5006105899811
11.4360256749999997794 915500610.5006105899811
11.4360256749999997794 915500610.5006105899811
11.4360256749999997794 915500610.5006105899811
11.44802570200000069178 915500610.5006105899811
11.44802570200000069178 915500610.5006105899811
11.44802570200000069178 915500610.5006105899811
11.44802570200000069178 915500610.5006105899811
11.44802570200000069178 915500610.5006105899811
11.44802570200000069178 915500610.5006105899811
11.44802570200000069178 915500610.5006105899811
11.44802570200000069178 915500610.5006105899811
11.46002572899999982781 915500610.5006105899811
11.46002572899999982781 915500610.5006105899811
11.46002572899999982781 915500610.5006105899811
11.46002572899999982781 915500610.5006105899811
11.46002572899999982781 915500610.5006105899811
11.46002572899999982781 915500610.5006105899811
11.46002572899999982781 915500610.5006105899811
11.46002572899999982781 915500610.5006105899811
11.46802574700000043606 915500610.5006105899811
11.46802574700000043606 915500610.5006105899811
11.46802574700000043606 915500610.5006105899811
11.46802574700000043606 915500610.5006105899811
11.46802574700000043606 915500610.5006105899811
11.46802574700000043606 915500610.5006105899811
11.46802574700000043606 915500610.5006105899811
11.48002577299999948934 915500610.5006105899811
11.48002577299999948934 915500610.5006105899811
11.48002577299999948934 915500610.5006105899811
11.48002577299999948934 915500610.5006105899811
11.48002577299999948934 915500610.5006105899811
11.48002577299999948934 915500610.5006105899811
11.48002577299999948934 915500610.5006105899811
11.48002577299999948934 915500610.5006105899811
11.48802579200000018034 915500610.5006105899811
11.48802579200000018034 915500610.5006105899811
11.48802579200000018034 915500610.5006105899811
11.48802579200000018034 915500610.5006105899811
11.48802579200000018034 915500610.5006105899811
11.48802579200000018034 915500610.5006105899811
11.48802579200000018034 915500610.5006105899811
11.49202580100000048446 915500610.5006105899811
11.50002581899999931636 915500610.5006105899811
11.50002581899999931636 915500610.5006105899811
11.50002581899999931636 915500610.5006105899811
11.50002581899999931636 915500610.5006105899811
11.50002581899999931636 915500610.5006105899811
11.50002581899999931636 915500610.5006105899811
11.50002581899999931636 915500610.5006105899811
11.50002581899999931636 915500610.5006105899811
11.50802583599999984187 915500610.5006105899811
11.50802583599999984187 915500610.5006105899811
11.512025845000000146 915500610.5006105899811
11.512025845000000146 915500610.5006105899811
11.512025845000000146 915500610.5006105899811
11.512025845000000146 915500610.5006105899811
11.512025845000000146 915500610.5006105899811
11.512025845000000146 915500610.5006105899811
11.520025864000000837 915500610.5006105899811
11.520025864000000837 915500610.5006105899811
11.520025864000000837 915500610.5006105899811
11.520025864000000837 915500610.5006105899811
11.520025864000000837 915500610.5006105899811
11.520025864000000837 915500610.5006105899811
11.520025864000000837 915500610.5006105899811
11.520025864000000837 915500610.5006105899811
11.53202588999999989028 915500610.5006105899811
11.53202588999999989028 915500610.5006105899811
11.53202588999999989028 915500610.5006105899811
11.53202588999999989028 915500610.5006105899811
11.53202588999999989028 915500610.5006105899811
11.53202588999999989028 915500610.5006105899811
11.53202588999999989028 915500610.5006105899811
11.53202588999999989028 915500610.5006105899811
11.54002590800000049853 915500610.5006105899811
11.54002590800000049853 915500610.5006105899811
11.54002590800000049853 915500610.5006105899811
11.54002590800000049853 915500610.5006105899811
11.54002590800000049853 915500610.5006105899811
11.54002590800000049853 915500610.5006105899811
11.54002590800000049853 915500610.5006105899811
11.54002590800000049853 915500610.5006105899811
11.54802592699999941317 915500610.5006105899811
11.54802592699999941317 915500610.5006105899811
11.54802592699999941317 915500610.5006105899811
11.54802592699999941317 915500610.5006105899811
11.54802592699999941317 915500610.5006105899811
11.54802592699999941317 915500610.5006105899811
11.55202593499999963456 915500610.5006105899811
11.55202593499999963456 915500610.5006105899811
11.56002595300000024281 915500610.5006105899811
11.56002595300000024281 915500610.5006105899811
11.56002595300000024281 915500610.5006105899811
11.56002595300000024281 915500610.5006105899811
11.56002595300000024281 915500610.5006105899811
11.56002595300000024281 915500610.5006105899811
11.56002595300000024281 915500610.5006105899811
11.56002595300000024281 915500610.5006105899811
11.56802597100000085106 915500610.5006105899811
11.56802597100000085106 915500610.5006105899811
11.57202598099999946157 915500610.5006105899811
11.57202598099999946157 915500610.5006105899811
11.57202598099999946157 915500610.5006105899811
11.57202598099999946157 915500610.5006105899811
11.57202598099999946157 915500610.5006105899811
11.57202598099999946157 915500610.5006105899811
11.58002599799999998709 915500610.5006105899811
11.58002599799999998709 915500610.5006105899811
11.58002599799999998709 915500610.5006105899811
11.58002599799999998709 915500610.5006105899811
11.58002599799999998709 915500610.5006105899811
11.58002599799999998709 915500610.5006105899811
11.58002599799999998709 915500610.5006105899811
11.58002599799999998709 915500610.5006105899811
11.59202602499999912311 915500610.5006105899811
11.59202602499999912311 915500610.5006105899811
11.59202602499999912311 915500610.5006105899811
11.59202602499999912311 915500610.5006105899811
11.59202602499999912311 915500610.5006105899811
11.59202602499999912311 915500610.5006105899811
11.59202602499999912311 915500610.5006105899811
11.59202602499999912311 915500610.5006105899811
11.60002604299999973136 915500610.5006105899811
11.60002604299999973136 915500610.5006105899811
11.60002604299999973136 915500610.5006105899811
11.60002604299999973136 915500610.5006105899811
11.60002604299999973136 915500610.5006105899811
11.60002604299999973136 915500610.5006105899811
11.60002604299999973136 915500610.5006105899811
11.60002604299999973136 915500610.5006105899811
11.61202607000000064374 915500610.5006105899811
11.61202607000000064374 915500610.5006105899811
11.61202607000000064374 915500610.5006105899811
11.61202607000000064374 915500610.5006105899811
11.61202607000000064374 915500610.5006105899811
11.61202607000000064374 915500610.5006105899811
11.61202607000000064374 915500610.5006105899811
11.61202607000000064374 915500610.5006105899811
11.62002608899999955838 915500610.5006105899811
11.62002608899999955838 915500610.5006105899811
11.62002608899999955838 915500610.5006105899811
11.62002608899999955838 915500610.5006105899811
11.62002608899999955838 915500610.5006105899811
11.62002608899999955838 915500610.5006105899811
11.62002608899999955838 915500610.5006105899811
11.62002608899999955838 915500610.5006105899811
11.63202611500000038802 915500610.5006105899811
11.63202611500000038802 915500610.5006105899811
11.63202611500000038802 915500610.5006105899811
11.63202611500000038802 915500610.5006105899811
11.63202611500000038802 915500610.5006105899811
11.63202611500000038802 915500610.5006105899811
